4.0000 ,15.4517 ,0.2502 ,11.6676 ,2.8811 ,3.1248 ,15.1324 ,
3.0000 ,14.7621 ,1.0000 ,2.0354 ,4.1639 ,0.5243 ,14.7528 ,
3.0000 ,14.7621 ,1.0000 ,1.9977 ,3.5222 ,0.5146 ,14.7531 ,
3.0000 ,14.7619 ,1.0000 ,2.0691 ,3.5222 ,0.5330 ,14.7523 ,
3.0000 ,14.7618 ,1.0000 ,1.9953 ,0.9612 ,0.5140 ,14.7529 ,
3.0000 ,14.7618 ,1.0000 ,2.0081 ,1.6016 ,0.5173 ,14.7527 ,
3.0000 ,14.7617 ,1.0000 ,1.7751 ,2.8811 ,0.4573 ,14.7546 ,
3.0000 ,14.7617 ,1.0000 ,2.0627 ,2.2421 ,0.5313 ,14.7521 ,
3.0000 ,14.7617 ,1.0000 ,2.0017 ,1.6016 ,0.5156 ,14.7527 ,
3.0000 ,14.7616 ,1.0000 ,2.1276 ,2.8811 ,0.5480 ,14.7514 ,
3.0000 ,14.7614 ,1.0000 ,2.0523 ,3.5222 ,0.5286 ,14.7520 ,
2.0000 ,8.7087 ,0.7509 ,-7.1097 ,-7.3815 ,-1.0779 ,8.6418 ,
2.0000 ,8.7087 ,0.7329 ,-7.0927 ,-6.7383 ,-1.0753 ,8.6420 ,
2.0000 ,8.7085 ,0.7271 ,-7.0503 ,-8.0275 ,-1.0689 ,8.6426 ,
2.0000 ,8.7084 ,0.7450 ,-6.9679 ,-6.0941 ,-1.0565 ,8.6441 ,
2.0000 ,8.7084 ,0.7303 ,-7.1646 ,-8.0275 ,-1.0861 ,8.6404 ,
2.0000 ,8.7083 ,0.7314 ,-7.0268 ,-6.0941 ,-1.0653 ,8.6429 ,
2.0000 ,8.7083 ,0.7251 ,-7.3020 ,-8.0275 ,-1.1068 ,8.6376 ,
2.0000 ,8.7083 ,0.7397 ,-7.2026 ,-7.3834 ,-1.0918 ,8.6395 ,
2.0000 ,8.7082 ,0.7353 ,-7.0059 ,-7.3815 ,-1.0621 ,8.6432 ,
2.0000 ,8.7078 ,0.7289 ,-6.7119 ,-6.0941 ,-1.0177 ,8.6481 ,
1.0000 ,8.5351 ,0.4283 ,-8.3508 ,-8.6745 ,-1.2396 ,8.4446 ,
1.0000 ,8.5349 ,0.4441 ,-8.5567 ,-6.7383 ,-1.2699 ,8.4399 ,
1.0000 ,8.5347 ,0.4400 ,-8.4440 ,-6.7383 ,-1.2533 ,8.4422 ,
1.0000 ,8.5325 ,0.4399 ,-8.5332 ,-8.6745 ,-1.2661 ,8.4381 ,
1.0000 ,8.5323 ,0.4523 ,-8.5437 ,-8.6745 ,-1.2676 ,8.4377 ,
1.0000 ,8.5297 ,0.4372 ,-8.8495 ,-7.9429 ,-1.3122 ,8.4281 ,
1.0000 ,8.5287 ,0.4376 ,-8.0159 ,-8.0275 ,-1.1893 ,8.4454 ,
1.0000 ,8.5287 ,0.4447 ,-8.4440 ,-6.7383 ,-1.2524 ,8.4362 ,
1.0000 ,8.5283 ,0.4439 ,-8.8219 ,-7.3834 ,-1.3079 ,8.4274 ,
1.0000 ,8.5265 ,0.4560 ,-8.7181 ,-6.7383 ,-1.2924 ,8.4280 ,
0.0000 ,0.9694 ,0.2782 ,15.5381 ,13.2421 ,0.2597 ,0.9340 ,
0.0000 ,0.9692 ,0.2680 ,15.6343 ,15.2216 ,0.2612 ,0.9333 ,
0.0000 ,0.9691 ,0.2667 ,15.9809 ,-20.6060 ,0.2668 ,0.9316 ,
0.0000 ,0.9689 ,0.2666 ,15.9984 ,15.8861 ,0.2671 ,0.9314 ,
0.0000 ,0.9685 ,0.2744 ,15.8567 ,-24.7701 ,0.2646 ,0.9317 ,
0.0000 ,0.9682 ,0.2771 ,15.6343 ,-23.3678 ,0.2609 ,0.9324 ,
0.0000 ,0.9681 ,0.2741 ,16.0376 ,-21.9822 ,0.2675 ,0.9304 ,
0.0000 ,0.9680 ,0.2790 ,15.3577 ,14.5611 ,0.2564 ,0.9335 ,
0.0000 ,0.9680 ,0.2650 ,16.0335 ,-25.4772 ,0.2673 ,0.9303 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2647 ,0.9310 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4543 ,0.2566 ,10.9016 ,-0.9594 ,2.9228 ,15.1754 ,
4.0000 ,15.4542 ,0.2583 ,11.8994 ,3.5241 ,3.1866 ,15.1221 ,
4.0000 ,15.4539 ,0.2444 ,11.7020 ,0.8452 ,3.1344 ,15.1327 ,
4.0000 ,15.4537 ,0.2513 ,11.9551 ,0.3192 ,3.2011 ,15.1185 ,
4.0000 ,15.4536 ,0.2548 ,11.4921 ,0.3192 ,3.0788 ,15.1438 ,
4.0000 ,15.4534 ,0.2410 ,11.6291 ,9.9721 ,3.1150 ,15.1362 ,
4.0000 ,15.4533 ,0.2574 ,11.4749 ,2.8829 ,3.0743 ,15.1445 ,
4.0000 ,15.4521 ,0.2520 ,12.3459 ,6.7383 ,3.3038 ,15.0947 ,
4.0000 ,15.4520 ,0.2559 ,12.5971 ,9.3227 ,3.3700 ,15.0800 ,
4.0000 ,15.4520 ,0.2509 ,11.6807 ,7.3834 ,3.1284 ,15.1320 ,
3.0000 ,14.7620 ,1.0000 ,1.7181 ,2.2421 ,0.4426 ,14.7554 ,
3.0000 ,14.7619 ,1.0000 ,1.8168 ,1.6016 ,0.4680 ,14.7545 ,
3.0000 ,14.7619 ,1.0000 ,2.0121 ,1.6016 ,0.5183 ,14.7528 ,
3.0000 ,14.7619 ,1.0000 ,2.0562 ,3.5222 ,0.5297 ,14.7524 ,
3.0000 ,14.7618 ,1.0000 ,1.9367 ,2.8811 ,0.4989 ,14.7534 ,
3.0000 ,14.7618 ,1.0000 ,2.0795 ,2.8811 ,0.5357 ,14.7520 ,
3.0000 ,14.7618 ,1.0000 ,1.9367 ,3.5222 ,0.4989 ,14.7533 ,
3.0000 ,14.7617 ,1.0000 ,2.1951 ,3.5222 ,0.5654 ,14.7509 ,
3.0000 ,14.7617 ,1.0000 ,1.7518 ,2.2421 ,0.4513 ,14.7548 ,
3.0000 ,14.7617 ,1.0000 ,2.1614 ,3.5222 ,0.5567 ,14.7512 ,
2.0000 ,8.7101 ,0.7589 ,-6.9065 ,-7.3815 ,-1.0474 ,8.6469 ,
2.0000 ,8.7088 ,0.7231 ,-6.8791 ,-7.3815 ,-1.0431 ,8.6461 ,
2.0000 ,8.7086 ,0.7421 ,-7.2236 ,-6.0941 ,-1.0950 ,8.6394 ,
2.0000 ,8.7084 ,0.7423 ,-7.2575 ,-6.7383 ,-1.1001 ,8.6387 ,
2.0000 ,8.7084 ,0.7381 ,-7.2955 ,-6.0941 ,-1.1059 ,8.6379 ,
2.0000 ,8.7082 ,0.7641 ,-7.1072 ,-7.3815 ,-1.0774 ,8.6413 ,
2.0000 ,8.7082 ,0.7351 ,-7.2575 ,-6.0941 ,-1.1001 ,8.6384 ,
2.0000 ,8.7081 ,0.7258 ,-6.8686 ,-7.3815 ,-1.0414 ,8.6456 ,
2.0000 ,8.7081 ,0.7442 ,-7.0903 ,-6.0941 ,-1.0749 ,8.6415 ,
2.0000 ,8.7080 ,0.7344 ,-7.1097 ,-8.0275 ,-1.0778 ,8.6411 ,
1.0000 ,8.5371 ,0.4365 ,-8.4505 ,-6.7383 ,-1.2546 ,8.4444 ,
1.0000 ,8.5355 ,0.4448 ,-8.3463 ,-8.0275 ,-1.2390 ,8.4451 ,
1.0000 ,8.5352 ,0.4406 ,-8.2427 ,-6.7383 ,-1.2237 ,8.4470 ,
1.0000 ,8.5349 ,0.4345 ,-8.9453 ,-7.3834 ,-1.3271 ,8.4311 ,
1.0000 ,8.5343 ,0.4432 ,-8.3784 ,-7.3834 ,-1.2435 ,8.4432 ,
1.0000 ,8.5321 ,0.4209 ,-8.3849 ,-8.0275 ,-1.2442 ,8.4409 ,
1.0000 ,8.5303 ,0.4407 ,-9.0195 ,-7.3815 ,-1.3373 ,8.4248 ,
1.0000 ,8.5287 ,0.4300 ,-8.4740 ,-6.7383 ,-1.2568 ,8.4355 ,
1.0000 ,8.5286 ,0.4427 ,-8.4570 ,-7.3815 ,-1.2543 ,8.4359 ,
1.0000 ,8.5282 ,0.4223 ,-8.6735 ,-8.0275 ,-1.2861 ,8.4307 ,
0.0000 ,0.9691 ,0.2734 ,15.9526 ,-21.9822 ,0.2663 ,0.9318 ,
0.0000 ,0.9682 ,0.2792 ,15.6101 ,-21.2935 ,0.2605 ,0.9325 ,
0.0000 ,0.9682 ,0.2659 ,15.9484 ,-23.3678 ,0.2660 ,0.9309 ,
0.0000 ,0.9681 ,0.2829 ,15.5448 ,-25.4772 ,0.2594 ,0.9326 ,
0.0000 ,0.9677 ,0.2689 ,15.6168 ,-23.3678 ,0.2605 ,0.9320 ,
0.0000 ,0.9677 ,0.2717 ,15.3793 ,13.2402 ,0.2566 ,0.9330 ,
0.0000 ,0.9677 ,0.2792 ,16.0835 ,-26.9062 ,0.2681 ,0.9298 ,
0.0000 ,0.9674 ,0.2702 ,15.9242 ,14.5611 ,0.2654 ,0.9303 ,
0.0000 ,0.9673 ,0.2825 ,15.7367 ,-24.7701 ,0.2623 ,0.9310 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2498 ,0.9336 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4539 ,0.2492 ,11.0555 ,0.9612 ,2.9634 ,15.1671 ,
4.0000 ,15.4539 ,0.2600 ,12.5478 ,7.3815 ,3.3574 ,15.0848 ,
4.0000 ,15.4538 ,0.2387 ,12.0665 ,4.1639 ,3.2306 ,15.1123 ,
4.0000 ,15.4538 ,0.2582 ,11.2884 ,12.5834 ,3.0250 ,15.1548 ,
4.0000 ,15.4532 ,0.2583 ,11.5305 ,6.0941 ,3.0889 ,15.1414 ,
4.0000 ,15.4532 ,0.2534 ,12.2257 ,3.5241 ,3.2724 ,15.1027 ,
4.0000 ,15.4528 ,0.2506 ,11.3571 ,2.8811 ,3.0430 ,15.1502 ,
4.0000 ,15.4526 ,0.2617 ,12.2404 ,11.9302 ,3.2762 ,15.1013 ,
4.0000 ,15.4524 ,0.2540 ,11.7298 ,5.4488 ,3.1414 ,15.1298 ,
4.0000 ,15.4522 ,0.2469 ,12.6595 ,4.1658 ,3.3865 ,15.0766 ,
3.0000 ,14.7619 ,1.0000 ,1.9472 ,2.8829 ,0.5016 ,14.7534 ,
3.0000 ,14.7619 ,1.0000 ,2.1237 ,2.8811 ,0.5470 ,14.7517 ,
3.0000 ,14.7618 ,1.0000 ,1.9050 ,1.6016 ,0.4907 ,14.7536 ,
3.0000 ,14.7616 ,1.0000 ,2.1004 ,2.2421 ,0.5410 ,14.7517 ,
3.0000 ,14.7616 ,1.0000 ,1.9050 ,2.8811 ,0.4907 ,14.7535 ,
3.0000 ,14.7616 ,1.0000 ,2.2288 ,2.2421 ,0.5741 ,14.7505 ,
3.0000 ,14.7616 ,1.0000 ,2.2159 ,1.6016 ,0.5708 ,14.7505 ,
3.0000 ,14.7616 ,1.0000 ,2.0394 ,3.5222 ,0.5253 ,14.7522 ,
3.0000 ,14.7616 ,1.0000 ,1.9011 ,1.6016 ,0.4897 ,14.7534 ,
3.0000 ,14.7615 ,1.0000 ,1.8064 ,2.8811 ,0.4653 ,14.7542 ,
2.0000 ,8.7102 ,0.7507 ,-6.8831 ,-8.0275 ,-1.0439 ,8.6474 ,
2.0000 ,8.7098 ,0.7418 ,-7.1646 ,-6.7383 ,-1.0863 ,8.6418 ,
2.0000 ,8.7097 ,0.7487 ,-7.1347 ,-6.7383 ,-1.0818 ,8.6423 ,
2.0000 ,8.7089 ,0.7359 ,-7.0438 ,-6.7383 ,-1.0680 ,8.6432 ,
2.0000 ,8.7089 ,0.7491 ,-6.6950 ,-7.3815 ,-1.0153 ,8.6495 ,
2.0000 ,8.7087 ,0.7414 ,-7.0967 ,-6.7383 ,-1.0759 ,8.6420 ,
2.0000 ,8.7086 ,0.7350 ,-7.0903 ,-8.0275 ,-1.0749 ,8.6420 ,
2.0000 ,8.7086 ,0.7366 ,-7.1856 ,-8.0275 ,-1.0893 ,8.6402 ,
2.0000 ,8.7082 ,0.7415 ,-6.9954 ,-7.6103 ,-1.0606 ,8.6434 ,
2.0000 ,8.7075 ,0.7293 ,-6.9954 ,-7.3815 ,-1.0605 ,8.6427 ,
1.0000 ,8.5459 ,0.4510 ,-8.7943 ,-8.0294 ,-1.3066 ,8.4455 ,
1.0000 ,8.5349 ,0.4390 ,-8.8941 ,-7.3834 ,-1.3196 ,8.4323 ,
1.0000 ,8.5346 ,0.4448 ,-8.3508 ,-7.3834 ,-1.2395 ,8.4442 ,
1.0000 ,8.5345 ,0.4299 ,-8.6945 ,-6.7383 ,-1.2901 ,8.4364 ,
1.0000 ,8.5337 ,0.4342 ,-8.3614 ,-6.0941 ,-1.2409 ,8.4430 ,
1.0000 ,8.5336 ,0.4426 ,-8.0134 ,-8.0294 ,-1.1896 ,8.4503 ,
1.0000 ,8.5317 ,0.4333 ,-8.5737 ,-8.6745 ,-1.2719 ,8.4363 ,
1.0000 ,8.5306 ,0.4419 ,-8.4165 ,-5.4507 ,-1.2486 ,8.4388 ,
1.0000 ,8.5306 ,0.4409 ,-8.3954 ,-8.6745 ,-1.2455 ,8.4391 ,
1.0000 ,8.5282 ,0.4344 ,-8.3423 ,-7.3834 ,-1.2373 ,8.4379 ,
0.0000 ,0.9699 ,0.2648 ,15.4816 ,-21.9822 ,0.2589 ,0.9347 ,
0.0000 ,0.9687 ,0.2690 ,15.8392 ,14.5592 ,0.2644 ,0.9319 ,
0.0000 ,0.9682 ,0.2733 ,15.5340 ,11.9302 ,0.2593 ,0.9329 ,
0.0000 ,0.9681 ,0.2703 ,15.3901 ,-25.4772 ,0.2569 ,0.9334 ,
0.0000 ,0.9678 ,0.2785 ,15.7934 ,-24.7722 ,0.2634 ,0.9313 ,
0.0000 ,0.9676 ,0.2714 ,15.6493 ,-25.4772 ,0.2610 ,0.9317 ,
0.0000 ,0.9675 ,0.2741 ,15.5860 ,-23.3698 ,0.2600 ,0.9319 ,
0.0000 ,0.9671 ,0.2784 ,15.9175 ,14.5592 ,0.2652 ,0.9300 ,
0.0000 ,0.9669 ,0.2818 ,15.3443 ,-22.6742 ,0.2559 ,0.9325 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2598 ,0.9312 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4546 ,0.2584 ,12.1780 ,-0.3210 ,3.2601 ,15.1068 ,
4.0000 ,15.4545 ,0.2435 ,10.9869 ,-2.8811 ,2.9454 ,15.1712 ,
4.0000 ,15.4545 ,0.2570 ,12.0731 ,4.1639 ,3.2325 ,15.1126 ,
4.0000 ,15.4544 ,0.2449 ,10.9934 ,5.4507 ,2.9471 ,15.1708 ,
4.0000 ,15.4543 ,0.2579 ,12.1329 ,2.2421 ,3.2482 ,15.1091 ,
4.0000 ,15.4540 ,0.2557 ,12.4961 ,6.0941 ,3.3438 ,15.0879 ,
4.0000 ,15.4539 ,0.2455 ,12.1051 ,5.4507 ,3.2408 ,15.1103 ,
4.0000 ,15.4535 ,0.2535 ,11.7404 ,1.5997 ,3.1444 ,15.1302 ,
4.0000 ,15.4531 ,0.2600 ,11.7257 ,4.8079 ,3.1405 ,15.1306 ,
4.0000 ,15.4518 ,0.2487 ,11.7576 ,5.4507 ,3.1487 ,15.1276 ,
3.0000 ,14.7620 ,1.0000 ,1.9680 ,2.2421 ,0.5069 ,14.7533 ,
3.0000 ,14.7619 ,1.0000 ,1.7687 ,1.6016 ,0.4556 ,14.7548 ,
3.0000 ,14.7618 ,1.0000 ,2.1782 ,2.2421 ,0.5611 ,14.7512 ,
3.0000 ,14.7617 ,1.0000 ,2.1951 ,3.5222 ,0.5654 ,14.7509 ,
3.0000 ,14.7617 ,1.0000 ,2.1445 ,3.5222 ,0.5524 ,14.7514 ,
3.0000 ,14.7616 ,1.0000 ,2.1822 ,2.2421 ,0.5621 ,14.7509 ,
3.0000 ,14.7616 ,1.0000 ,2.0121 ,1.6016 ,0.5183 ,14.7525 ,
3.0000 ,14.7615 ,1.0000 ,1.9680 ,1.6016 ,0.5069 ,14.7528 ,
3.0000 ,14.7615 ,1.0000 ,1.9511 ,2.2421 ,0.5026 ,14.7529 ,
3.0000 ,14.7613 ,1.0000 ,1.9263 ,3.0111 ,0.4962 ,14.7530 ,
2.0000 ,8.7098 ,0.7313 ,-6.9954 ,-6.0941 ,-1.0608 ,8.6449 ,
2.0000 ,8.7087 ,0.7437 ,-7.0059 ,-8.0275 ,-1.0622 ,8.6437 ,
2.0000 ,8.7083 ,0.7486 ,-7.3085 ,-6.7383 ,-1.1078 ,8.6376 ,
2.0000 ,8.7083 ,0.7663 ,-7.0059 ,-8.0275 ,-1.0622 ,8.6433 ,
2.0000 ,8.7081 ,0.7494 ,-6.9824 ,-8.0275 ,-1.0586 ,8.6435 ,
2.0000 ,8.7080 ,0.7327 ,-7.1622 ,-8.0275 ,-1.0857 ,8.6401 ,
2.0000 ,8.7080 ,0.7461 ,-7.3255 ,-6.7383 ,-1.1103 ,8.6369 ,
2.0000 ,8.7079 ,0.7301 ,-7.1582 ,-8.0275 ,-1.0851 ,8.6400 ,
2.0000 ,8.7077 ,0.7347 ,-6.9784 ,-7.3815 ,-1.0580 ,8.6432 ,
2.0000 ,8.7071 ,0.7302 ,-7.0543 ,-8.0275 ,-1.0693 ,8.6412 ,
1.0000 ,8.5454 ,0.4365 ,-9.0325 ,-8.0294 ,-1.3416 ,8.4394 ,
1.0000 ,8.5447 ,0.4467 ,-8.4400 ,-8.0275 ,-1.2541 ,8.4522 ,
1.0000 ,8.5402 ,0.4361 ,-8.2046 ,-8.6745 ,-1.2188 ,8.4528 ,
1.0000 ,8.5357 ,0.4400 ,-8.9558 ,-7.3834 ,-1.3288 ,8.4317 ,
1.0000 ,8.5342 ,0.4322 ,-7.3909 ,-6.7383 ,-1.0978 ,8.4633 ,
1.0000 ,8.5331 ,0.4301 ,-8.2637 ,-8.0275 ,-1.2265 ,8.4445 ,
1.0000 ,8.5300 ,0.4463 ,-8.5948 ,-9.9721 ,-1.2748 ,8.4342 ,
1.0000 ,8.5295 ,0.4466 ,-8.5056 ,-7.3834 ,-1.2616 ,8.4357 ,
1.0000 ,8.5281 ,0.4329 ,-8.6945 ,-6.7364 ,-1.2892 ,8.4301 ,
1.0000 ,8.5272 ,0.4337 ,-8.8324 ,-8.6745 ,-1.3093 ,8.4260 ,
0.0000 ,0.9692 ,0.2687 ,15.7826 ,-22.6742 ,0.2636 ,0.9327 ,
0.0000 ,0.9690 ,0.2767 ,15.3269 ,-20.6080 ,0.2561 ,0.9345 ,
0.0000 ,0.9689 ,0.2750 ,15.3860 ,-23.3678 ,0.2571 ,0.9342 ,
0.0000 ,0.9684 ,0.2759 ,15.9768 ,-22.6722 ,0.2666 ,0.9310 ,
0.0000 ,0.9679 ,0.2735 ,15.3618 ,-22.6722 ,0.2564 ,0.9333 ,
0.0000 ,0.9677 ,0.2734 ,15.1574 ,-22.6722 ,0.2530 ,0.9340 ,
0.0000 ,0.9674 ,0.2629 ,15.4466 ,-19.9255 ,0.2577 ,0.9325 ,
0.0000 ,0.9672 ,0.2683 ,14.9250 ,-22.6722 ,0.2491 ,0.9346 ,
0.0000 ,0.9670 ,0.2774 ,16.0551 ,-23.3698 ,0.2674 ,0.9293 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2556 ,0.9325 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

